s_m,x_m,y_m,target_speed_mps,mission,direction,fsm_zone,fsm_event_ids,fsm_actions,fsm_conditions,fsm_hold_sec,direction_source
628.1032,-14.5466,-32.0158,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
628.2032,-14.6448,-31.9970,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
628.3032,-14.7432,-31.9789,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
628.4032,-14.8416,-31.9616,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
628.5032,-14.9403,-31.9450,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
628.6032,-15.0390,-31.9293,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
628.7033,-15.1380,-31.9143,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
628.8032,-15.2369,-31.9001,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
628.9032,-15.3360,-31.8868,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
629.0032,-15.4353,-31.8745,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
629.1032,-15.5346,-31.8630,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
629.2032,-15.6340,-31.8523,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
629.3032,-15.7335,-31.8427,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
629.4032,-15.8331,-31.8340,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
629.5032,-15.9329,-31.8263,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
629.6032,-16.0326,-31.8197,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
629.7032,-16.1325,-31.8141,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
629.8032,-16.2324,-31.8096,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
629.9033,-16.3324,-31.8062,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
630.0033,-16.4324,-31.8040,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
630.1032,-16.5323,-31.8031,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
630.2033,-16.6324,-31.8033,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
630.3032,-16.7323,-31.8048,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
630.4033,-16.8323,-31.8076,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
630.5033,-16.9322,-31.8118,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
630.6032,-17.0320,-31.8174,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
630.7033,-17.1318,-31.8245,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
630.8032,-17.2314,-31.8331,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
630.9032,-17.3309,-31.8432,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
631.0032,-17.4302,-31.8549,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_BYPASS_FORWARD
631.0266,-17.4534,-31.8579,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,PARALLEL_1_FORWARD_TO_REVERSE,SET_REVERSE,,0.000,PARALLEL_1_PARK_REVERSE
631.1220,-17.3588,-31.8455,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
631.2220,-17.2597,-31.8323,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
631.3220,-17.1606,-31.8186,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
631.4220,-17.0617,-31.8042,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
631.5220,-16.9629,-31.7888,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
631.6220,-16.8642,-31.7724,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
631.7220,-16.7658,-31.7548,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
631.8220,-16.6675,-31.7360,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
631.9220,-16.5697,-31.7159,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.0220,-16.4720,-31.6942,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.1220,-16.3747,-31.6712,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.2220,-16.2777,-31.6468,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.3220,-16.1812,-31.6207,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.4220,-16.0850,-31.5933,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.5220,-15.9893,-31.5643,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.6220,-15.8940,-31.5339,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.7220,-15.7993,-31.5020,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.8220,-15.7049,-31.4688,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
632.9220,-15.6112,-31.4341,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.0220,-15.5179,-31.3980,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.1220,-15.4252,-31.3605,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.2220,-15.3330,-31.3218,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.3220,-15.2414,-31.2818,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.4220,-15.1503,-31.2405,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.5220,-15.0597,-31.1980,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.6220,-14.9698,-31.1543,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.7220,-14.8804,-31.1094,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.8220,-14.7916,-31.0634,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
633.9220,-14.7034,-31.0164,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.0220,-14.6157,-30.9683,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.1220,-14.5286,-30.9192,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.2220,-14.4420,-30.8691,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.3219,-14.3561,-30.8181,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.4220,-14.2706,-30.7661,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.5220,-14.1857,-30.7133,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.6220,-14.1014,-30.6596,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.7219,-14.0175,-30.6051,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.8220,-13.9341,-30.5499,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
634.9220,-13.8513,-30.4939,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.0220,-13.7689,-30.4371,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.1220,-13.6871,-30.3797,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.2220,-13.6057,-30.3216,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.3220,-13.5246,-30.2630,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.4220,-13.4441,-30.2038,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.5220,-13.3639,-30.1441,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.6220,-13.2840,-30.0839,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.7220,-13.2045,-30.0231,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.8220,-13.1254,-29.9621,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
635.9220,-13.0465,-29.9006,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.0220,-12.9679,-29.8388,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.1220,-12.8895,-29.7767,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.2219,-12.8113,-29.7144,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.3220,-12.7333,-29.6518,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.4219,-12.6554,-29.5891,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.5219,-12.5776,-29.5263,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.6220,-12.4999,-29.4633,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.7220,-12.4221,-29.4005,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.8220,-12.3443,-29.3376,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
636.9220,-12.2665,-29.2748,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.0220,-12.1885,-29.2122,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.1220,-12.1103,-29.1499,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.2219,-12.0320,-29.0878,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.3220,-11.9532,-29.0262,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.4220,-11.8742,-28.9649,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.5220,-11.7948,-28.9042,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.6220,-11.7148,-28.8440,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.7220,-11.6343,-28.7847,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.8220,-11.5532,-28.7261,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
637.9220,-11.4714,-28.6686,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.0220,-11.3890,-28.6121,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.1220,-11.3056,-28.5568,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.2220,-11.2214,-28.5030,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.3220,-11.1361,-28.4506,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.4220,-11.0499,-28.4000,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.5220,-10.9626,-28.3513,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.6220,-10.8741,-28.3048,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.7219,-10.7844,-28.2606,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.8220,-10.6934,-28.2191,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
638.9219,-10.6012,-28.1804,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.0220,-10.5077,-28.1447,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.1219,-10.4131,-28.1126,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.2220,-10.3172,-28.0840,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.3219,-10.2204,-28.0592,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.4220,-10.1226,-28.0383,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.5220,-10.0240,-28.0216,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.6219,-9.9249,-28.0089,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.7219,-9.8252,-28.0003,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.8219,-9.7253,-27.9957,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
639.9219,-9.6254,-27.9948,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.0219,-9.5254,-27.9973,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.1219,-9.4255,-28.0028,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.2219,-9.3259,-28.0110,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.3219,-9.2264,-28.0211,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.4219,-9.1271,-28.0328,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.5219,-9.0278,-28.0452,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.6219,-8.9286,-28.0578,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.7219,-8.8294,-28.0703,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.8219,-8.7302,-28.0828,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
640.9219,-8.6310,-28.0954,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.0218,-8.5318,-28.1079,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.1219,-8.4326,-28.1205,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.2219,-8.3334,-28.1330,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.3218,-8.2342,-28.1455,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.4219,-8.1349,-28.1581,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.5219,-8.0357,-28.1706,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.6219,-7.9365,-28.1831,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.7219,-7.8373,-28.1957,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.8219,-7.7381,-28.2083,0.300,PARALLEL_PARK,-1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_REVERSE
641.9219,-7.6389,-28.2207,0.300,PARALLEL_PARK,1,PARALLEL_PARK,PARALLEL_1_PARK_COMPLETE|PARALLEL_1_REVERSE_TO_FORWARD,PARK_COMPLETE|SET_FORWARD,ALWAYS_ONCE,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.0219,-7.7381,-28.2083,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.1219,-7.8373,-28.1957,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.2219,-7.9365,-28.1831,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.3218,-8.0357,-28.1706,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.4219,-8.1349,-28.1581,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.5220,-8.2342,-28.1455,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.6219,-8.3334,-28.1330,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.7219,-8.4326,-28.1205,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.8219,-8.5318,-28.1079,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
642.9219,-8.6310,-28.0954,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.0219,-8.7302,-28.0828,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.1219,-8.8294,-28.0703,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.2219,-8.9286,-28.0578,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.3219,-9.0278,-28.0452,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.4219,-9.1271,-28.0328,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.5219,-9.2264,-28.0211,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.6219,-9.3259,-28.0110,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.7219,-9.4255,-28.0028,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.8219,-9.5254,-27.9973,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
643.9219,-9.6254,-27.9948,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.0219,-9.7253,-27.9957,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.1218,-9.8252,-28.0003,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.2219,-9.9249,-28.0089,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.3218,-10.0240,-28.0216,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.4218,-10.1226,-28.0383,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.5219,-10.2204,-28.0592,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.6218,-10.3172,-28.0840,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.7218,-10.4131,-28.1126,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.8218,-10.5077,-28.1447,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
644.9219,-10.6012,-28.1804,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.0218,-10.6934,-28.2191,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.1218,-10.7844,-28.2606,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.2218,-10.8741,-28.3048,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.3218,-10.9626,-28.3513,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.4218,-11.0499,-28.4000,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.5218,-11.1361,-28.4506,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.6218,-11.2214,-28.5030,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.7218,-11.3056,-28.5568,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.8218,-11.3890,-28.6121,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
645.9218,-11.4714,-28.6686,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.0217,-11.5532,-28.7261,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.1218,-11.6343,-28.7847,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.2218,-11.7148,-28.8440,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.3218,-11.7948,-28.9042,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.4218,-11.8742,-28.9649,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.5218,-11.9532,-29.0262,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.6218,-12.0320,-29.0878,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
646.7218,-12.1103,-29.1499,0.300,PARALLEL_PARK,1,PARALLEL_PARK,,,,0.000,PARALLEL_1_PARK_EXIT_FORWARD
